Time µs,Current.Ia,Current.Ib,Current.Ic,Current.In,Voltage.Va,Voltage.Vb,Voltage.Vc
6241276.0,-67.2582672,143.2010544,-27.7637424,48.2057664,-15159.11371,19675.762132,-3758.9774039999998
6241341.0,-69.31583040000001,141.43742880000002,-26.427662400000003,45.7206576,-15486.595201999999,19527.05183,-3273.903984
6241406.0,-71.3733936,139.62036,-25.1984688,43.0752192,-15801.32359,19331.883792,-2767.6513019999998
6241471.0,-73.51112160000001,137.9101776,-24.1028832,40.349616000000005,-16116.051978,19106.427132,-2261.854088
6241536.0,-75.70229280000001,136.3870464,-22.927132800000003,37.7843424,-16426.681153999998,18862.751752,-1756.512342
6241602.0,-77.8667424,135.1044096,-21.5910528,35.673336,-16726.834565999998,18582.183463999998,-1236.8233539999999
6241667.0,-79.9510272,134.008824,-20.0946432,33.9898752,-17014.007139999998,18276.336702,-718.7285039999999
6241732.0,-81.768096,132.9132384,-18.437904,32.73396,-17293.209024,17975.727822,-206.09927
6241797.0,-83.4248352,132.004704,-16.834608,31.7452608,-17561.935144,17695.615002,308.351836
6241862.0,-85.26862560000001,131.203056,-15.258033600000001,30.7031184,-17811.07614,17432.582232,820.753336
6241927.0,-87.11241600000001,130.2678,-13.6547376,29.5006464,-18048.374968,17177.747886,1327.916954
6241992.0,-88.982928,129.0920496,-12.0514416,28.084401600000003,-18278.158574,16933.16157,1815.950916
6242057.0,-90.7999968,127.6223616,-10.261094400000001,26.587992,-18495.644544,16691.991264,2295.330986
6242122.0,-92.53690080000001,125.8052928,-8.337139200000001,24.9579744,-18694.228592,16440.117459999998,2786.097756
6242188.0,-94.1669184,123.5874,-6.1994112,23.247792,-18863.890422,16177.767892,3273.903984
6242253.0,-95.6366064,121.26262080000001,-4.0349616,21.617774400000002,-19018.294073999998,15908.586303999999,3753.739522
6242318.0,-97.2399024,118.93784160000001,-2.0308416,19.6938192,-19165.865706,15621.641464,4236.535602
6242383.0,-98.9500848,116.5596192,-0.08016480000000001,17.529369600000003,-19290.891671999998,15297.803716,4723.658628
6242448.0,-100.6335456,114.07451040000001,1.8170688000000002,15.284755200000001,-19398.154386,14938.211729999999,5215.336334
6242513.0,-102.34372800000001,111.32218560000001,3.8211888000000003,12.8530896,-19496.535474,14553.569003999999,5714.756996
6242578.0,-103.89358080000001,108.2492016,5.9856384,10.3679808,-19569.638088,14134.766178,6224.197954
6242643.0,-105.416712,105.06933120000001,8.0432016,7.7225424,-19630.898534,13700.477439999999,6733.638911999999
6242708.0,-106.9932864,102.12995520000001,9.913713600000001,5.077104,-19708.10036,13274.61486,7237.614254
6242773.0,-108.623304,99.4310736,11.5437312,2.3782224000000003,-19779.83657,12838.276516,7736.351713999999
6242839.0,-110.2266,96.8390784,12.986697600000001,-0.3741024,-19846.790366,12397.83896,8222.563804
6242904.0,-111.66956640000001,94.2470832,14.483107200000001,-2.9126544,-19920.348448,11961.045148,8697.16146
6242969.0,-113.08581120000001,91.6016448,16.0596816,-5.371041600000001,-19977.281948,11516.736114,9157.867342
6243034.0,-114.31500480000001,88.8225984,17.5560912,-7.909593600000001,-20018.274068,11077.892695999999,9601.493174
6243099.0,-115.30370400000001,85.88322240000001,18.9990576,-10.3947024,-20052.434168,10642.920756,10037.831517999999
6243164.0,-116.10535200000001,82.7835168,20.575632000000002,-12.7194816,-20079.762248,10199.294924,10466.199171999999
6243229.0,-116.90700000000001,79.73725440000001,22.0987632,-15.044260800000002,-20107.77353,9764.09525,10873.843031999999
6243294.0,-117.6284832,76.7444352,23.5951728,-17.2888752,-20131.6856,9333.450256,11270.783394
6243359.0,-118.1896368,73.6447296,25.1450256,-19.373160000000002,-20143.300034,8878.665458,11673.644839999999
6243424.0,-118.53701760000001,70.545024,26.6948784,-21.270393600000002,-20145.34964,8403.612334,12067.169192
6243490.0,-118.67062560000001,67.3651536,28.3516176,-22.927132800000003,-20131.6856,7911.934628,12453.406056
6243555.0,-118.51029600000001,64.07839680000001,30.088521600000004,-24.2899344,-20096.38683,7398.166724,12844.425334
6243620.0,-118.10947200000001,60.79164,31.771982400000002,-25.519128000000002,-20062.22673,6876.428129999999,13234.989144
6243685.0,-117.68192640000001,57.638491200000004,33.402,-26.6147136,-20045.374413999998,6354.006334,13631.701772
6243750.0,-117.2543808,54.752558400000005,34.951852800000005,-27.5499696,-20015.541259999998,5827.257592,14020.671444
6243815.0,-116.5863408,52.0269552,36.3680976,-28.164566400000002,-19967.261652,5298.23151,14398.937618
6243880.0,-115.70452800000001,49.4082384,37.8912288,-28.378339200000003,-19909.644949999998,4764.650748,14780.164334
6243945.0,-114.5822208,46.6826352,39.4945248,-28.378339200000003,-19813.99667,4225.148902,15143.400064
6244010.0,-113.2461408,43.9837536,41.0710992,-28.164566400000002,-19680.77228,3693.390012,15482.723724
6244076.0,-112.07039040000001,41.41848,42.7011168,-27.8973504,-19522.952618,3181.671714,15821.364182
6244141.0,-111.1885776,38.960092800000005,44.3044128,-27.8973504,-19324.596304,2674.73583,16153.855822
6244206.0,-110.68086720000001,36.555148800000005,45.9077088,-28.191288,-19091.852156,2164.156202,16465.851402
6244271.0,-110.30676480000001,34.2303696,47.5110048,-28.5386688,-18845.216234,1660.8640619999999,16768.282154
6244336.0,-109.93266240000001,31.798704,49.0875792,-29.019657600000002,-18580.817059999998,1163.037538,17070.94064
6244401.0,-109.26462240000001,29.0998224,50.771040000000006,-29.367038400000002,-18306.625324,666.12195,17368.588978
6244466.0,-108.22248,26.2940544,52.347614400000005,-29.5540896,-18040.404277999998,172.62237199999998,17651.434606
6244531.0,-107.2337808,23.4081216,53.8173024,-29.981635200000003,-17793.085154,-317.005728,17920.616194
6244596.0,-106.48557600000001,20.629075200000003,55.2869904,-30.5427888,-17567.173026,-804.811956,18183.648964
6244661.0,-105.89770080000001,17.9836368,56.7032352,-31.2108288,-17346.726513999998,-1294.2123219999999,18431.423555999998
6244727.0,-105.12277440000001,15.1244256,58.066036800000006,-31.9055904,-17127.87414,-1779.5134759999999,18662.8013
6244792.0,-103.89358080000001,12.1048848,59.4021168,-32.359857600000005,-16909.249499999998,-2254.5666,18882.336875999998
6244857.0,-102.26356320000001,8.8982928,60.738196800000004,-32.600352,-16677.644022,-2723.243172,19085.24787
6244922.0,-100.31288640000001,5.6382576,62.1009984,-32.5736304,-16413.700316,-3183.038118,19265.840932
6244987.0,-98.30876640000001,2.4583872,63.437078400000004,-32.4133008,-16126.072274,-3623.2479399999997,19425.710199999998
6245052.0,-96.46497600000001,-0.5878752,64.79988,-32.2262496,-15821.136448,-4052.5265299999996,19580.797054
6245117.0,-94.70135040000001,-3.5806944,66.32301120000001,-31.932312000000003,-15474.5253,-4488.63714,19724.724942
6245182.0,-92.8308384,-6.707121600000001,67.872864,-31.665096000000002,-15111.517303999999,-4929.985632,19840.413814
6245247.0,-90.7732752,-9.8335488,69.3692736,-31.2108288,-14743.954628,-5372.017326,19939.933571999998
6245312.0,-88.47521760000001,-13.093584000000002,70.8389616,-30.676396800000003,-14350.202541999999,-5817.9204979999995,20022.37328
6245378.0,-86.0168304,-16.4605056,72.30864960000001,-30.1419648,-13944.380554,-6271.79436,20086.594268
6245443.0,-83.638608,-19.720540800000002,73.7783376,-29.5540896,-13543.568713999999,-6725.440488,20154.686734
6245508.0,-81.5810448,-22.820246400000002,75.30146880000001,-29.0998224,-13140.2518,-7175.442872,20228.700284
6245573.0,-79.6036464,-25.7596224,76.7444352,-28.618833600000002,-12732.60794,-7632.50501,20294.059942
6245638.0,-77.51936160000001,-28.618833600000002,78.08051520000001,-28.030958400000003,-12336.578513999999,-8090.9335519999995,20356.686792
6245703.0,-75.221304,-31.4513232,79.33643040000001,-27.282753600000003,-11937.588545999999,-8549.362094,20416.580834
6245768.0,-72.6025872,-34.363977600000005,80.5389024,-26.4009408,-11527.667346,-9008.01837,20460.078028
6245833.0,-69.8502624,-37.2231888,81.52760160000001,-25.5458496,-11115.924273999999,-9454.37701,20488.317044
6245898.0,-67.1513808,-39.9220704,82.32924960000001,-24.717480000000002,-10693.705437999999,-9889.576684,20509.951774
6245964.0,-64.5861072,-42.647673600000005,83.0507328,-24.129604800000003,-10263.743645999999,-10318.172072,20533.408376
6246029.0,-62.154441600000006,-45.3198336,83.69205120000001,-23.7555024,-9831.959982,-10727.41007,20550.032958
6246094.0,-59.722776,-47.9919936,84.1997616,-23.4615648,-9391.75016,-11122.984027999999,20555.043106
6246159.0,-57.157502400000006,-50.771040000000006,84.52042080000001,-23.381400000000003,-8939.470436,-11511.270498,20563.696998
6246224.0,-54.458620800000006,-53.656972800000005,84.73419360000001,-23.3546784,-8482.863766,-11881.565982,20552.310298
6246289.0,-51.652852800000005,-56.4894624,84.68075040000001,-23.434843200000003,-8016.920002,-12245.940381999999,20510.407241999997
6246354.0,-48.9272496,-59.268508800000006,84.33336960000001,-23.835667200000003,-7535.262592,-12605.532368,20462.355368
6246419.0,-46.361976000000006,-62.1009984,83.8523808,-24.583872000000003,-7052.92198,-12960.569674,20418.63044
6246484.0,-43.9837536,-65.0403744,83.29122720000001,-25.7061792,-6573.997378,-13326.082744,20378.093788
6246549.0,-41.765860800000006,-67.9797504,82.5964656,-27.122424000000002,-6097.350116,-13686.8134,20325.714968
6246615.0,-39.547968000000004,-70.9992912,81.7413744,-28.779163200000003,-5625.257533999999,-14037.751494,20256.483831999998
6246680.0,-37.2231888,-73.91194560000001,80.69923200000001,-30.4091808,-5147.243868,-14392.7888,20163.340626
6246745.0,-34.738080000000004,-76.8513216,79.4700384,-32.06592,-4669.913404,-14741.449553999999,20025.561556
6246810.0,-32.3064144,-79.68381120000001,78.32100960000001,-33.642494400000004,-4200.098162,-15078.26814,19859.998938
6246875.0,-30.0618,-82.4094144,77.4391968,-35.005296,-3720.262624,-15410.75978,19669.38558
6246940.0,-27.870628800000002,-85.13501760000001,76.8246,-36.154324800000005,-3230.634524,-15734.369794,19430.037146
6247005.0,-25.7596224,-87.8606208,76.6642704,-36.9025296,-2744.1947,-16044.088034,19165.182504
6247070.0,-23.568451200000002,-90.50605920000001,76.6642704,-37.3835184,-2252.744728,-16348.112924,18894.179044
6247135.0,-21.1635072,-93.12477600000001,76.4504976,-37.811064,-1749.4525879999999,-16650.088208,18618.39317
6247201.0,-18.731841600000003,-95.69004960000001,76.15656,-38.238609600000004,-1239.5561619999999,-16936.349846,18357.63774
6247266.0,-16.2467328,-98.12171520000001,75.70229280000001,-38.639433600000004,-723.738652,-17203.254094,18116.467434
6247331.0,-13.895232,-100.6335456,75.27474720000001,-39.2005872,-205.188334,-17459.682578,17893.743582
6247396.0,-11.7307824,-103.14537600000001,75.0075312,-39.841905600000004,308.807304,-17704.724362,17680.12909
6247461.0,-9.512889600000001,-105.49687680000001,74.6067072,-40.4030592,825.763484,-17934.735701999998,17456.94977
6247526.0,-7.214832,-107.821656,73.8050592,-41.1779856,1339.759122,-18153.132608,17222.611484
6247591.0,-4.67628,-110.11971360000001,72.7361952,-42.0063552,1844.4176659999998,-18362.19242,16970.73768
6247656.0,-2.0308416,-112.3910496,71.4268368,-42.968332800000006,2350.442614,-18562.142872,16687.436584
6247721.0,0.5611536,-114.635664,69.90370560000001,-44.144083200000004,2846.6749999999997,-18745.241008,16370.886324
6247786.0,3.0729840000000004,-116.8268352,68.48746080000001,-45.239668800000004,3331.0652179999997,-18906.932148,16028.829856
6247852.0,5.3977632,-119.07144960000001,67.2582672,-46.3886976,3815.910904,-19062.929938,15671.970678
6247917.0,7.749264,-121.449672,66.13596,-47.537726400000004,4293.696836,-19200.025805999998,15300.536524
6247982.0,10.1809296,-123.74772960000001,65.0403744,-48.5264256,4771.0273,-19300.001032,14911.794586
6248047.0,12.7194816,-125.9656224,63.67757280000001,-49.541846400000004,5254.506582,-19389.045026,14515.537425999999
6248112.0,15.4450848,-128.0499072,62.07427680000001,-50.4771024,5736.163992,-19466.019118,14103.794354
6248177.0,18.0103584,-129.9738624,60.524424,-51.4123584,6217.138199999999,-19525.685426,13680.664582
6248242.0,20.3618592,-132.004704,59.1081792,-52.507944,6703.8057579999995,-19598.560306,13267.555106
6248307.0,22.579752000000003,-134.142432,57.8255424,-53.6836944,7191.83972,-19672.346122,12850.801886
6248372.0,24.7976448,-136.17327360000002,56.649792000000005,-54.6991152,7670.764322,-19734.517504,12429.72172
6248437.0,27.068980800000002,-138.15067200000001,55.3938768,-55.661092800000006,8142.856903999999,-19803.065437999998,12021.850126
6248503.0,29.367038400000002,-140.0746272,53.87074560000001,-56.8101216,8612.216677999999,-19868.880564,11608.285182
6248568.0,31.798704,-141.83825280000002,52.2140064,-57.7988208,9071.328422,-19916.47697,11182.422601999999
6248633.0,34.043318400000004,-143.3346624,50.3969376,-58.867684800000006,9520.647604,-19942.210912,10747.222928
6248698.0,36.1008816,-144.64402080000002,48.5264256,-59.963270400000006,9962.223829999999,-19967.717119999998,10290.616258
6248763.0,38.1851664,-145.8732144,46.842964800000004,-60.79164,10388.541878,-20004.610028,9825.355696
6248828.0,40.349616000000005,-147.04896480000002,45.266390400000006,-61.4062368,10800.512684,-20028.977565999998,9351.896709999999
6248893.0,42.647673600000005,-148.0911072,43.663094400000006,-61.753617600000005,11209.750682,-20041.502936,8859.535802
6248958.0,45.025896,-148.94619840000001,42.0330768,-61.860504000000006,11611.245724,-20047.651754,8364.66982
6249023.0,47.43084,-149.42718720000002,40.2694512,-61.7001744,12002.948204,-20035.126384,7860.694477999999
6249089.0,49.7288976,-149.6944032,38.4256608,-61.4864016,12391.917876,-20004.837762,7343.055096
6249154.0,51.9200688,-149.7211248,36.7154784,-61.0855776,12774.283261999999,-19971.816332,6824.960246
6249219.0,54.2181264,-149.5340736,35.1121824,-60.2037648,13158.925987999999,-19950.864804,6310.053672
6249284.0,56.4894624,-149.34702240000001,33.669216,-59.134900800000004,13539.014034,-19928.091404,5801.068182
6249349.0,58.6806336,-148.8660336,32.359857600000005,-57.7988208,13909.309518,-19881.861402,5292.765894
6249414.0,60.925248,-148.0643856,30.863448,-56.248968000000005,14284.842884,-19824.016966,4786.057744
6249479.0,63.196584,-146.99552160000002,29.260152,-54.4853424,14643.523933999999,-19747.95381,4279.349594
6249544.0,65.46792,-145.44566880000002,27.6034128,-52.347614400000005,14984.669466,-19635.680948,3768.0867639999997
6249609.0,67.52548320000001,-143.6820432,25.9466736,-50.1831648,15326.270466,-19507.922174,3265.477826
6249674.0,69.52960320000001,-141.891696,24.450264,-47.858385600000005,15653.979691999999,-19359.211872,2764.235292
6249740.0,71.6406096,-140.0479056,23.0874624,-45.266390400000006,15968.70808,-19168.143046,2254.5666
6249805.0,73.72489440000001,-138.3110016,21.778104000000003,-42.7812816,16285.25834,-18953.16215,1746.4920459999998
6249870.0,75.9695088,-136.7878704,20.3351376,-40.456502400000005,16598.620324,-18714.952386,1232.268674
6249935.0,78.2408448,-135.5586768,18.678398400000003,-38.5859904,16899.00147,-18442.127054,709.163676
6250000.0,80.2449648,-134.409648,16.9414944,-37.2231888,17190.045522,-18146.072854,189.70242199999998
6250065.0,82.0620336,-133.3140624,15.1778688,-36.047438400000004,17475.623958,-17845.919442,-329.758832
6250130.0,83.7454944,-132.405528,13.5211296,-35.1121824,17747.082886,-17566.717558,-842.843534
6250195.0,85.4556768,-131.60388,12.0514416,-34.07004,17999.184424,-17311.883212,-1346.363408
6250260.0,87.379632,-130.6953456,10.6084752,-32.6805168,18241.037932,-17061.603546,-1842.823528
6250326.0,89.250144,-129.5730384,9.165508800000001,-31.130664000000003,18474.693016,-16819.977772,-2311.2723659999997
6250391.0,91.06721280000001,-128.130072,7.6423776000000005,-29.39376,18693.317656,-16585.184018,-2764.918494
6250456.0,92.7506736,-126.25956000000001,5.878752,-27.576691200000003,18892.129438,-16341.964106,-3225.6243759999998
6250521.0,94.27380480000001,-124.09511040000001,4.00824,-25.8130656,19062.47447,-16089.179366,-3672.2107499999997
6250586.0,95.74349280000001,-121.8237744,2.1911712000000003,-23.8623888,19218.244526,-15826.374329999999,-4107.638158
6250651.0,97.32006720000001,-119.52571680000001,0.5077104,-21.671217600000002,19369.91537,-15546.944711999999,-4547.392511999999
6250716.0,99.0302496,-117.14749440000001,-1.1223072,-19.2128304,19496.080006,-15233.12726,-4990.107408
6250781.0,100.68698880000001,-114.6089424,-2.8324896,-16.701,19603.34272,-14885.83291,-5436.01058
6250846.0,102.31700640000001,-111.88333920000001,-4.6228368,-14.135726400000001,19700.812872,-14514.171021999999,-5886.696166
6250911.0,103.86685920000001,-108.8370768,-6.520070400000001,-11.463566400000001,19772.776815999998,-14109.487704,-6347.629782
6250977.0,105.3632688,-105.71064960000001,-8.417304,-8.764684800000001,19842.007952,-13692.279016,-6816.534087999999
6251042.0,107.020008,-102.7979952,-10.154208,-5.9054736000000005,19921.259384,-13284.179688,-7284.527458
6251107.0,108.6500256,-100.0456704,-11.6773392,-3.0462624000000003,19984.341701999998,-12864.465925999999,-7745.688808
6251172.0,110.09299200000001,-97.4536752,-13.013419200000001,-0.34738080000000005,20049.473626,-12437.69241,-8197.057596
6251237.0,111.53595840000001,-94.86168,-14.4029424,2.3247792,20125.99225,-12021.850126,-8644.099438
6251302.0,112.92548160000001,-92.1627984,-15.899352,4.9167744,20178.598803999997,-11599.859024,-9087.269801999999
6251367.0,114.1546752,-89.33030880000001,-17.369040000000002,7.455326400000001,20214.353042,-11174.224178,-9518.370264
6251432.0,115.08993120000001,-86.31076800000001,-18.8921712,9.940435200000001,20252.840088,-10754.73815,-9936.03442
